author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@attarismail5283,Ngeri Huawei😮,2024-09-26T11:05:55Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@semacamyoutube1133,Ada cuan orang dalam lancar urusan,2024-09-26T11:05:12Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Xmxcv,"hape sekarang bnyk yang pengen jadi tablet, terus tablet ada yang pengen jadi laptop, bahkan ada laptop yang pengen jadi full layar monitor tanpa tombol fisik, malah sekarang ada laptop yang berubah jadi tablet dan ada PC yang berubah jadi seukuran hape untuk layarnya, dunia sekarang semakin berubah",2024-09-26T11:05:03Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@alurmovie_,Hmmm cmn 47 JT 🗿,2024-09-26T11:04:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Barokah_Phone12,Pas di buat kipas agak kagett om 😂😂,2024-09-26T11:04:46Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Fnhdi,Galaxy watch ultra om,2024-09-26T11:03:15Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@antrum1849,11:45 apakah termasuk hp lipat paling tipis untuk saat ini bang ?,2024-09-26T11:03:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@alwimuhammad002,Bukan kaleng2 bener 2 sultan om dhiar ini,2024-09-26T11:03:11Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@yusaekasetiawan7744,crazy rich om dhiar mah 😂,2024-09-26T11:02:55Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@BijiWijen7,"buat saya om, cuman 47 juta doang juga",2024-09-26T11:01:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@andrei33778,Classs..,2024-09-26T11:00:50Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rolland12,Mantap om judulnya apa lagi kata pertamanya 😊,2024-09-26T11:00:27Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@barichester,"Nanti tinggal dipinjem sama David Gadget In, trus yg rame di channelnya dia😢",2024-09-26T10:59:12Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@aizenodha4480,Huawei GK di ban chipset nya sama google kalah yg lain,2024-09-26T10:58:27Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@acuyajah8251,Di like like guys modal nya gede banget untuk sebuah HP😂,2024-09-26T10:57:49Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@KomangAris-e6c,"Hp lipat tu harusnya kayak gini, hpnya dapet tab nya juga dapet ,mantap deh",2024-09-26T10:57:46Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@yhumin-kajna8121,Terbaik om diar,2024-09-26T10:57:06Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rodv1995,Mahal mahal tetep aja layarnya lemah  . Udah aman hp biasa aja.  Layar nya ga banyak aturan.  😅😅😅,2024-09-26T10:56:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@amien5325,Main Sini,2024-09-26T10:56:18Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Youtubexhistorytani,di buat hanya untuk konten atau emang bener bisa dipake jangka panjang dan durabilitasnya bagus. khusus hp yang  antimainstream sperti ini,2024-09-26T10:55:01Z,5,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rudiansyahsecond8113,"buset 60 juta lebih, emang hebat bang Dhiar ini, saya ikutin dari Redmi note 8 pro, yg lebih duluan review di Indo ❤❤",2024-09-26T10:54:22Z,10,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@aldino1413,ini baru inovasi,2024-09-26T10:53:44Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Arka-channel-r8y,Murah banget hanya 47jt😂,2024-09-26T10:53:23Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@aguswandi6658,Bahasa anda jangan songong.bilang cuman 47 JT.,2024-09-26T10:53:09Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rivandhiavian3505,"Kenapa ada cuma?

Flexing?",2024-09-26T10:53:01Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Putra_Arjun,Gue ga salah liat? 47juta? Mending buat naik haji 🗿,2024-09-26T10:52:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@vivaldusmarvin,Keren Om. bisa dapet hp ini,2024-09-26T10:51:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@noerhiday,Gercep bvt bang...,2024-09-26T10:51:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@TechnobikerID,buset om dhiar dapet aja. 100jt bisa2 om dhiar ngeluarin budget untuk ini tablet phone. semoga lancar rezekinya terus om jadi tetep bisa share ke kita2 barang ajaib terus,2024-09-26T10:51:17Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@freedomforlyfe2946,Di atas david gadgetin masih ada om om sakti ini,2024-09-26T10:51:02Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@lastisurga1998,"CUMA 47 JUTA 
bagi orang orang

orang kaya : MURAH KARENA BISA BELI

orang miskin : MAHAL KARENA GAK BISA BELI",2024-09-26T10:50:18Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@bumibulat,gg emang om dhiar,2024-09-26T10:50:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@3Fisher3Man3,"Pakai Smartwatch Huawei GT5 Ultimate, Huawei Pura 70 Ultra buat WA /Telpon & Huawei Mate XT Ultimate buat Kerja /Hiburan.. Auto Sultan, iPhone /Apple mahh lewat jauh ( jadoel ) inovasinya cumabpindah letak kamera bobanya /geser sedikit, fitur AI yg nggak bisa di pakai & tambah tombol kamera nyontek Sony X'peria udah gitu nggak bisa pencet setengah autofokus, what a shame ! 😅",2024-09-26T10:50:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@raya2497,Chipsetnya kurang gahar sih menurutku,2024-09-26T10:49:07Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@cloverfield3432,Njer... Keren bgt.... Tipis pula... Ini yg namanya inovasi sih,2024-09-26T10:48:24Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@adityarendrapratama,"Wahhh, jadi saksi perkembangan teknologi manusia. 😍",2024-09-26T10:47:16Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mz.tantowi8975,Pajak 13 JT udh bisa beli motor second 😃,2024-09-26T10:47:13Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@AntoyangAnto,Mantap...,2024-09-26T10:46:23Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ytube.agusss,15:26 kayanya udah kebeli motor apa ya?,2024-09-26T10:45:51Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@MAL4IKAT.L4NGIT,Biar ga bisa beli tapi senang udah bisa melihat,2024-09-26T10:45:35Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Elektronik_Oki_jaya_game,Coba uji coba daya tahan banting nya pak..,2024-09-26T10:45:32Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@eddipray,"Channel paling the best dan terdepan,,menyala om dhiar🔥🔥",2024-09-26T10:45:06Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@glumour3081,"😂😂😂 kodenya ""ORDAL""",2024-09-26T10:44:37Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@denoputra6041,Slalu Terdepan dalam Review Gadget,2024-09-26T10:44:29Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@muhammadnurulafiq4428,"Akhirnya di indo udah ada yg unboxing & review, dari kemarin liatnya konten luar indo😂 sukses teruuss DHIARCOM",2024-09-26T10:44:26Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@FarelUmamBCA,Huwawei fans terbaru ku setelah iphone,2024-09-26T10:43:50Z,6,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@HuaweiPpro-sd5xb,"User Samsung z fold 6 hadir,nonton sambil senyum2,entah senyum baik atau jahat hehehehe..",2024-09-26T10:42:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@music7zero,Huawei... SOAK MEN,2024-09-26T10:42:16Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@PelengkapOtomotif,Wow murah banget,2024-09-26T10:39:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@sultan111ful1,Gadgetin aja kalah kalau soal kecepatan 😂,2024-09-26T10:39:26Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@radadani3802,Iphone menangis melihat ini wkwkw,2024-09-26T10:38:04Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Jovittachanel,Om om rich yang gabut dan kebetulannya passionya di IT wwkwkkw,2024-09-26T10:37:57Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@AndyAnay-b8k,Saling bantu antar youtuber lebih baik bang dan saya yakin anda orangnya tidak bgtu....inget nanem kebaikan maka akan balik kekita sendri,2024-09-26T10:37:20Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@adingofficial,Pertama ni bang..... Huawei memang beda,2024-09-26T10:36:18Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Furyyminss,di benchmark cpunya kenapa selalu gk kebaca,2024-09-26T10:36:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@dimasnugraha1492,Naksir banget ... Xiaomi mix fold 4 n Huawei bener2 inovatif banget 2 in 1 hp n tablet.. mantap,2024-09-26T10:35:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@qoryazkia9191,"Gua udah lama gak nonton channel ini, soalnya durasinya panjang banget anjir😂 unsub deh",2024-09-26T10:35:26Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@marcellinocf,"Orang jualan pengenya laris laku banyak, lihat aja hp ini laris enggak ? Wkkwkwkwkwk",2024-09-26T10:35:13Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@a.r.i.l4708,Mending ini apa baby rr ges?,2024-09-26T10:35:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rizlafirdiansyah5107,"Gileee bang, mantep baaannngggg 👏👏👏",2024-09-26T10:34:45Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@whateverlah5957,Pajak 13 jt 😂,2024-09-26T10:34:42Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ppungaveroes4219,Inovasi huawei terdepan. Gak heran selalu di jegal oleh amrik.,2024-09-26T10:34:22Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@fikkichandradwiana3026,"reviewer hp paling gila. Pasti paling cepet, udah dapet aja trifoldnya",2024-09-26T10:33:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@var-id,"Harga hp 47jt
Pajak 13jt
Total 60jt

Belum jastip tiket dll 🥵🥵",2024-09-26T10:33:54Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Legaslegoes02,Kelazzzzz om.🥶🥶🥶,2024-09-26T10:33:46Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@YellowX6P,100jt ya om,2024-09-26T10:31:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rizalevendi610,bir apa coba pake 3 layar,2024-09-26T10:29:52Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@AqilaSisiliyaaz-zahra,Berani banget bilang lebih bagus 😂😂,2024-09-26T10:29:33Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@esramartie,"mantap deh,, jual ginjal dulu kayaknya",2024-09-26T10:29:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@pembisnismuda1996,100 juta ada diatas meja,2024-09-26T10:29:23Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@esapratama1691,"Banyak yg komen mahal mahal mahal mahal, heyy ingett heyy ini HP diciptakan bukan buat kaum mendang mending 😅",2024-09-26T10:29:20Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@danielpras1106,Kontennya sudah ya. Segera kembalikan hp nya ke konter Huawei lagi om. 🗿💥,2024-09-26T10:28:37Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@AlamandaAnderson,"Ini HP dibikin Huawei untuk statement and status banget sih,dari open boxsnya aja udah mewah dan lengkap kayak bodo amat sama semua brand exclusive yg cuman kasi kardus dan kabel doang 😅,gw yakin om.diar bakal punya ni Huawei XT cos pantes banget kalau di pakek om.diar hehehe ,bujubuneng bayar pajaknya seharga samsung galaxy s24 plus njir 😅🤣",2024-09-26T10:27:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@awings.chanel,Bingung unda di bilik no berapa posisi batrai nya 😅,2024-09-26T10:27:37Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@maulanawildan5861,Gasss beli.... Th 2045😊,2024-09-26T10:26:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@fathurrosi8054,Sultan berkedok youtuber 😂😂😂,2024-09-26T10:26:41Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hikeid5848,Kang pajak > Cair bosku 🤑,2024-09-26T10:26:24Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@nolifpipel.5586,Komen ah siapa tau dapat rejeki hp bekas review nya bang dhiar,2024-09-26T10:26:16Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@jokoimanuel2060,Mantap om..kayaknya org pertama di ind yg punya n review Huawei Mate XT..,2024-09-26T10:26:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@ZaraHale,Kapan giveaway lagi om? 😋,2024-09-26T10:25:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@momocu4321,ada ada aja hp udah kek roling dor 😅,2024-09-26T10:25:54Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@devaardian8756,60 juta 😮😮,2024-09-26T10:25:54Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Googlepixelall,"GK KEBAYANG NGELIPATNYA SALAH AUTO CALON2 HP PENYAKIT LAYAR
GW JAMIN 1000%",2024-09-26T10:25:18Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Lanorlanorlanor,Sengaja ini video di central park 😂,2024-09-26T10:25:06Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@SilviaWatung,Jangan dipinjemin ke reviewer lain biar mereka. Beli sendiri,2024-09-26T10:24:51Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Samuel-Salampessy,pas denger chipset sama AnTuTu nya... auto kecewa😩😩😩🥱🥱🥱🥱,2024-09-26T10:24:49Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@yusufrakhmatmaulana6210,Dapet charger 😮,2024-09-26T10:24:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hidayathasim1267,Pasti trending ni pertama di Indonesia,2024-09-26T10:24:42Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@dera1337,gg juga om kita yang satu ini,2024-09-26T10:24:35Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@devaardian8756,Mantep om,2024-09-26T10:24:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@PermataSandi-f9z,The best om dhiar❤,2024-09-26T10:23:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@FahrezaFauzanM,Akhirnya bisa kembali excited melihat perkembangan smartphone setelah sekian lama itu itu aja bentuknya🤩,2024-09-26T10:23:58Z,22,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@hendyalztaely2603,"Kayaknya abis beli ini, ajak istri ke toko emas dulu biar gak ngamuk😂😂😂😂",2024-09-26T10:23:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@GungKrisna12,Itu HP yang beli pasti koko-koko konglomerat di Cina sana,2024-09-26T10:23:13Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@beibhabany7924,buat kipas juga bisa 😂.. ngeri ya,2024-09-26T10:22:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Stfnstya,Dia dibikin lebih panjang buat ngelindungin layarnya sampingnya yg keekspos waktu dilipet.,2024-09-26T10:22:05Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@v1111x-HB,"Gokil dapet, dikala masyarakat mainlandnya sendiri bener bener hype sama ini brand dan inovasi.",2024-09-26T10:21:44Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@idtda4834,Selanjutnya xiaomi bikin 5 lipqt,2024-09-26T10:21:11Z,2,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@YT-PremiumMod,Maaf tpi menurut sy video review nya bikin BORING,2024-09-26T10:21:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Ekim-bh1oc,"5:27 gini tuh kalo jualan, samsung, apple. Mentang mentang udah laku, jadi bebas aja ya kalo jualan 🤬🤬🤬",2024-09-26T10:21:03Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@xvier2404,Ga bisa berkata2. Benar2 inovasi..,2024-09-26T10:21:01Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@timnasday0540,Mantap om 🔥🔥,2024-09-26T10:20:05Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@xiagm-kemasmfadlic150,ما اجمل هذا الجوال,2024-09-26T10:19:47Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@jmt1717,LIKE DULU NGAB🎉🎉,2024-09-26T10:19:38Z,1,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@andryansyahputra4367,Om Dhiar sangat gercep. Maklum beliau itu sultan 😸,2024-09-26T10:18:28Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@pedroelnino3316,Link pembelian dong bang...,2024-09-26T10:17:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@HK-710,"Channel ini mantap 
1. Update gadget tercepat 
2. Tidak memandang resmi, tapi non resmi jg direview 
3. Orangnya asyik dalam ngonten produk",2024-09-26T10:17:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@p1gaming873,Lu gua nobatkan sebagai om ter kece. Btw kasian gak tu yg ngantri beli?,2024-09-26T10:17:26Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@dennyprasetyo715,Betapa ngerinya huawei andai tidak di jegal amerika.,2024-09-26T10:17:07Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@rosco22,Mak jleb..,2024-09-26T10:16:36Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@arifin_ahmadz212,Buat YouTuber hp apa yg kg bisa di beli,2024-09-26T10:16:12Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@XxxjoseBlack-el3zl,"Gw yakin pasti om.Diar bakal review si Huawei XT ultimate ini larna kan viral ni HP ,dan mewah ,itu pas masuk beacukai otomatis senyum saat daftar IMEI hehehehe",2024-09-26T10:15:26Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@wisnuwardhana2433,Ini yg ngalah2in ip16 antrinya😂,2024-09-26T10:15:25Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@overgeared177,Bea cukai 13 jt 🗿,2024-09-26T10:14:58Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@NatanielNanlohy-q9h,Cuma Om dhiarcom yg paling is the best HP mustahil di beli langsung di sajikan kereeeen Om,2024-09-26T10:14:49Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@jetdarat6335,cuma 47 aja murah meriah,2024-09-26T10:14:29Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@overgeared177,Bea cukai 13 jt 🗿,2024-09-26T10:14:22Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@slowedreverbmusic23,buset pajak nya  aja 13jt an 😢😢,2024-09-26T10:14:06Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@mahmutbaedhowi4947,Niat rviu  yang lain minjem😅😅😅😅,2024-09-26T10:13:51Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@iyaskoyok,Gercep bang..ini sering muncul di short video😂 akhir2 ini,2024-09-26T10:12:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Leinchoungwae,Manthab..b..b..,2024-09-26T10:12:10Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@slowedreverbmusic23,"""CUMA"" 😢😢",2024-09-26T10:12:08Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@oby_pakai_y,Om besok² kalau hapenya item mejanya ganti warna jangan item juga 🙏,2024-09-26T10:11:48Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@RickyTohirP,Respect,2024-09-26T10:11:22Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@boy-xm8vk,Om Dhiarcom = bang grecep + bang sultan,2024-09-26T10:11:07Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@pamungkas2425,"19:53 ""Buat KIPAS juga BISA nih"" ngerii liat nya Om 😭😭 takut meletek patah 🤪 secara harganya CUMA 47Jt 😫",2024-09-26T10:10:46Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@razanahnaf7890,Huawei gila emang 🔥,2024-09-26T10:10:14Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Kanghelikopter,Pixel lu jual gk bg,2024-09-26T10:10:12Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@donkerzzmusic5575,Keren om👍 reviewer terupdate se Indonesia😂,2024-09-26T10:09:49Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@Adhye_Chandra,Tetep Z Fold sy pilih😂😂😂,2024-09-26T10:09:31Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@UwahDamlero,Sultan mah bebas...,2024-09-26T10:08:59Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@babyshark8625,"Huawei Sebuah inovasi lipat 3...
Iphone inovasi baru tombol kamera yg sdh ada sejak lama bahkan nokia /sony uda terapkan 😅😅😅",2024-09-26T10:08:44Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@YellowX6P,Dhiarcom is the best,2024-09-26T10:05:01Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@elgabriellordofangel2963,"Mantaaappp bgt nih Om Dhiar,,,gercepp",2024-09-26T10:04:30Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@axellirvine6688,gokil om Dhiar udh punya......,2024-09-26T10:01:57Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
@zaenalarifin5833,Menyala Om ku,2024-09-26T10:00:25Z,0,Huawei Mate XT Ultimate,Huawei,Flagship,"September 10, 2024"
