author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@mrkipik6607,Walau tanpa leica ternyata huawei kameranya masih  terbaik versi Dxomark,2024-05-25T07:26:41Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@MP-zw8ff,"Belom ada 30 menit, uda mau 23.000 viewers 🎉",2024-05-25T07:26:16Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@aanskuuyy,20:00 klo denger suaranya bagus iphone,2024-05-25T07:26:13Z,5,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Surya-pc8iz,masalah foto yg bergerak cepat Nokia n8 15 tahun sudah bisa menangkap + Xenon flash,2024-05-25T07:26:09Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rikofebri627,HP spesialis konser vs hp amerika vs hp cina,2024-05-25T07:26:08Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@tommybaskoro1411,Mantap jiwa,2024-05-25T07:26:08Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@7abcderwin,"10:35 Masih bang, lagu kemenangan itu",2024-05-25T07:26:04Z,2,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@andhikaantarazxz,Redmi note 11???? 16:43,2024-05-25T07:25:35Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Parrots.minecraft,Wahh keren kali ya hp nya walaupun hanya bisa nonton tapi gk bisa beli🗿🗿,2024-05-25T07:25:35Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@kangmuel1698,Kamera Udah Samsung Susah Di Lawan Klo Urusan HP'mah,2024-05-25T07:25:24Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@clernz.37,16:17 itu kenapa ke ganti jadi renot 11 pro dan pro 5g semua bg?,2024-05-25T07:25:23Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@usmanvickyhidayat2623,Huawei selangkah lebih maju.,2024-05-25T07:25:17Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ahmadramadhan191,Jelek kamera huawei asli,2024-05-25T07:25:15Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@BridgeBooster-vd2bz,Redmi note 11 pro itu apaan bang?,2024-05-25T07:25:14Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@sattomo1939,Lol hasil kameranya,2024-05-25T07:25:13Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@wahidariffudin438,menit 16:22 typo engga sih bang?,2024-05-25T07:25:08Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Santosoarip,Nonton,2024-05-25T07:25:03Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mute.1363,Coba review game ke wuthering waves bang sekali2,2024-05-25T07:25:01Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@adityaar704,16:21 redmi note 11 pro kameranya gacor juga bang😂,2024-05-25T07:24:58Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Astroboy1468,"Klo diliat para rivewers adu kamera flagship sih hp ini cuma saling mengalahkan sm flagship lain & gak dominan, tp klo skor Dxomark selalu ngeri 😅",2024-05-25T07:24:53Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@irhamasdurroh7373,"namanya aja ""Pura"" spesifikasi dan harganya ga pura-pura😫",2024-05-25T07:24:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@indrafukumoto9181,"Smartphone kebanggaan rakyat China tanpa campur tangan asing (prosesor hingga software aplikasi),,",2024-05-25T07:24:45Z,348,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@muhammadzaki5238,Review Sony Xperia 1 mark VI,2024-05-25T07:24:22Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@indrakusma2008,Modul kamera ny kaya stengah fidget spinner.,2024-05-25T07:24:11Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@hasbi8843,Liat kameranya di teken gw yang ngeri anjir,2024-05-25T07:24:02Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@akbarhamid4250,Ternyata bang david adalah the last Akatsuki yg msih hidup sampai sekarang 😅😅,2024-05-25T07:23:50Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ZebraAlbino.,Marketing -0,2024-05-25T07:23:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@baskomgaming8511,16:17 ada keliru dikit bang salah nulis jdi redmi note 11 pro,2024-05-25T07:23:43Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rafizalhedtler6930,Honor Magic 6 Pro bang,2024-05-25T07:23:42Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rhinobeckham,Ttp sennang walau cuma beli iqoo 12,2024-05-25T07:23:40Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@suuuuu5509,Tetap s24 ultra,2024-05-25T07:23:33Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@aldochaser8462,Team nonton dong ngiler iya beli ❌,2024-05-25T07:23:18Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@diamondplayer7751,Review Oppo A60🗿,2024-05-25T07:22:52Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@miguelleon8523,Mungkin Amerika Takut ama Huawei kayak berita nya yg viral yg bisa tembus apa nya Amerika itu😂😂,2024-05-25T07:22:34Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@muhammadkhairuddin3624,#1,2024-05-25T07:22:30Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Mas.Gitz.Chanel,Samsung sih lebih netral di pakai apa aja ok,2024-05-25T07:22:23Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@pd_02,HP yang membuat amerika ketar ketir ampe di ban,2024-05-25T07:22:22Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@harryhazmi2990,pajak bea cukainya hampir setengah harganya pantes cepat kaya orang bea cukai...,2024-05-25T07:22:07Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Piltvin,"salah satu hp dengan desain kamera terbaik sih,good job lah Huawei",2024-05-25T07:22:06Z,104,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@danangpanggalih,3:37 curiga bahwa bang David adalah anggota AKATSUKI 😳😳😳😳,2024-05-25T07:21:58Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@kanaklendang8622,Mas iqbal kurir nya😁😁😁😁,2024-05-25T07:21:52Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@muhammadfadlishidiq,16:17 bang nama hpnya salah,2024-05-25T07:21:46Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@dimasrevindrarahardja2964,"Setelah lihat review ini hp, jadi semakin yakin beli..... Poco X6 Pro 5G 🤣",2024-05-25T07:21:46Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rizalagengpangestu6617,"Bang next hp gahar test wuthering waves rata kanan, gameplaynya rada kompleks",2024-05-25T07:21:45Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@hasbizain4246,Semangat bang bikin konten nya,2024-05-25T07:21:40Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@agustianchannell,🔥🔥🔥🔥,2024-05-25T07:21:35Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Zhico_MV,tim gercep,2024-05-25T07:21:16Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@GungKrisna12,Bayangin acara launching-nya Huawei Pura 70 Ultra diadain di sebuah pura di Bali,2024-05-25T07:20:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Uyung1506,16:22 itu gk salah edit bang ada redmi note 11 nya🗿,2024-05-25T07:20:40Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@nurdinharipin2206,👍,2024-05-25T07:20:37Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@JC-video297,Yg aku tunggu  ni review,2024-05-25T07:20:36Z,6,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@aldinyau4956,Akhirnya video Bang David makin smuut mulus nonton 720P ke atas udh 60fps🔥⚡,2024-05-25T07:20:24Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@em.en.a,"Pas compare foto motion, jadi redmi note 11 pro sm redmi note 11 pro 5g bang wkwk",2024-05-25T07:20:16Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@LeWaisnu,"Di menit 16:17 kok malah Redmi Note 11 pro 5g bg,atau cuman typo editornya?",2024-05-25T07:19:54Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ganazacky1384,Tetap Samsung galaxy s24 ultra sih lebih balance 🗿,2024-05-25T07:19:49Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@joseptia7273,16:18 kok tulisan nya resmi note 11 pro,2024-05-25T07:19:39Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@jacksonhuang2009,Akhirnya review huawei lagi bang 😭,2024-05-25T07:19:23Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@muhammadyusuf8756,Absen,2024-05-25T07:19:08Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Verrof,16:17 lah ko redmi? editor nagntuk nih🥱😁,2024-05-25T07:19:07Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@dugggpor1132,60fps nihh,2024-05-25T07:19:06Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rioerlangga4137,Yang golongan bocil kematian sini ngumpul..wkwkwk..,2024-05-25T07:19:04Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@LuckyAkbarF,BANG DAVID POCO F6 DONG,2024-05-25T07:18:27Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@versaatrocius,Pengen liat bang david bahas Meizu 21 note. 🤔,2024-05-25T07:18:00Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@wonkmelarat5921,Tai...aku pingin😮,2024-05-25T07:17:51Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Rafli.99,Samsung memanglah🔥🔥,2024-05-25T07:17:43Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@agungbar3544,Nonton sambil makan,2024-05-25T07:17:37Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mandaf2630,pernah dulu Zenfone 3 pake layar 2.5D,2024-05-25T07:17:29Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rizalagengpangestu6617,Gw bakal jadi huawei fan kalo ada google 🤣,2024-05-25T07:17:29Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@IpAntonio-es4ec,mau kebeli eh duit nya kaga cukup deh,2024-05-25T07:17:26Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Nnjjokkk,Lu beli cuma mau dulekin kamera 🗿,2024-05-25T07:17:22Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@putraplg3639,Gacor parah kamera nya,2024-05-25T07:17:19Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@MyNameisA.R,iqbal jadi kurir nih,2024-05-25T07:17:09Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@roweex4176,"Review,.. Zte nubia neo 2 5g donk bang david ❤",2024-05-25T07:16:54Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@GUJEL,KAWAL TERUS KASUS VINA GARUT 🗿,2024-05-25T07:16:48Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@gabrielcm4178,Gue mentok di Huawei p30pro gara2 lu bang,2024-05-25T07:16:33Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@valdotzy1216,sesekali bahas drone lah bg,2024-05-25T07:16:28Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@kangikanchannel,Saran mas david. Klo hp mahal ga usah test gaming dong. Jgn di indoor terus juga.. Kan ada anti air juga tuh. Sekali2 ke outdoor. Ke pantai gitu biar epic,2024-05-25T07:16:27Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@kentut_berdahak-v1y,nonton pakai hp oppo a16 2021👀,2024-05-25T07:16:23Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@tedarmavan,0:18 seharga sebuah 300e w124 seken kondisi bahan yang kadang ada di fb marketplace. Tapi Huawei Pura70 ini beneran worthy jadi suksesornya P60,2024-05-25T07:16:22Z,6,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@trizarchanel2416,Warga yang nonton doang gak beliii🤞🤭,2024-05-25T07:16:21Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@yusupginanjar1701,vansboy sony bang david flaschip nya tolong gelontorkann,2024-05-25T07:16:19Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@fabianarino8392,Anjay akhirnya 60 fps,2024-05-25T07:16:17Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@muhammadfariz319,"music nya masih bang, saya bocil kematian",2024-05-25T07:16:12Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@MakhlukMeme,"Hari ke-6 minta bang david buat review realme c65,hp yang katanya ""lebih memukau dari galaxy"" dan ""anti lag 4 tahun""

Tapi pas liat spek nya bikin istighfar 😂",2024-05-25T07:16:07Z,5,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mamahsyahriel1312,Ikbal cosplay jadi kurir ya😄😄,2024-05-25T07:16:05Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@muhrivaldi6845,tim bocil kematian exist sampe kiamat✌,2024-05-25T07:15:57Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Momogichannel,Tetep pengen beli RoG,2024-05-25T07:15:39Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mamaiqbal4930,Gg huawei,2024-05-25T07:15:32Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@SahabatKamu,Wlwpun disini saya sbg pengguna huawei tapi kali ini saya lebih memihak pada samsung si. Karena dirasa camera samsung lebih balance 👌. Sip,2024-05-25T07:15:30Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@radendadang45,Hp pura²,2024-05-25T07:15:30Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@armadhanifakanavisyaputra8572,Apple ketar ketir melihat huawei wkwk,2024-05-25T07:15:25Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@TakahashiReal,3:36 Uchiha David anggota resmi dari Akatsuki bagian Jabotabek 🗿,2024-05-25T07:15:09Z,190,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ikhtiromalmubarok6591,Mending Samsung 15 promax,2024-05-25T07:15:07Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@jasarmansinaga,Bayar beacukai.?? Memperkaya gerombolan njng,2024-05-25T07:15:05Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Ikbalqoirudin,Bang buat video rekomendasi hp lagi bang😮,2024-05-25T07:15:05Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@yazz4145,16:16 itu knp ganti redmi note 11 series bng?,2024-05-25T07:15:00Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ivan12317,Bang mintak hp nya atu bang .hp gua masih redmi a9 dari dulu😅,2024-05-25T07:14:59Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@kangsadboy5645,Xiaomi 14 ultra juga bagus bang,2024-05-25T07:14:58Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@mazpenx,Dan sampai sekarang walau tanpa google masih pakai Huawei.,2024-05-25T07:14:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@jovan7704,IKLAN LION PARCEL PALING OOKE 🗿,2024-05-25T07:14:49Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Fzn_25,12:24 tantangan barunya wuthering waves game nya lebih berat dari genshin impact,2024-05-25T07:14:42Z,2,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@azizramadhan8920,TUMBEN 60FPS,2024-05-25T07:14:39Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@benediktusadipriyanto,Kalo camera masih ke samsung 24 galaxy s24 ultra si kalo kata gua mah,2024-05-25T07:14:38Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@randomvids9039,Pertama kali komen di konten David,2024-05-25T07:14:28Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@izio3132,Hp PURA2 BAHAGIA   😢,2024-05-25T07:14:22Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@FitrianiHandayani-hc5fo,"Baterai nya sangat boros,udah gitu cepat panas, charger nya kadang-kadang cepat terisi penuh ladang lambat, layarnya kurang smooth,cukup tau ❗",2024-05-25T07:13:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@almoustdia9803,kamera huawei P30 pro aja masih bagus cuy sampe skrg,2024-05-25T07:13:52Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@hitechin39,Menurut saya kaya venbell di mesin apa gitu desain kameranya,2024-05-25T07:13:30Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@MuhamadRehan-e2v,Tim yg nonton doang beli kagak😅😅,2024-05-25T07:13:26Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@faizalahmadbukori5215,Akhirnya bisa lihat hp huawei lagi andai ada gms dan resmi bisa rivalnya samsung dkk plus apple kroak,2024-05-25T07:13:24Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ciebcibro6120,"Gw beli huawei nova 3i akhir  taon 2019, sampai sekarang masi tetap make, huawei fillny beda sama yg laen",2024-05-25T07:13:11Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@adyherwan3974,Dapat PCX,2024-05-25T07:13:04Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@jagungbakar236,Knp bisa mahal ? Soalnya udh diriview duluan ama bea cukai,2024-05-25T07:13:03Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Nnjjokkk,Bang windah pun nonton,2024-05-25T07:12:55Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Fzn_25,10:39 Bocil kematian ☝️😂,2024-05-25T07:12:48Z,6,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Rahayu.Sandi2,Wajar sih di Banned Amerika... Teknologi Huawei banyak yang sangat keren untuk bersaing dengan Apple iPhone...,2024-05-25T07:12:23Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@alfianrizkysetiangga5941,"kalau pas perang kamera K2G (Pura 70 ultra, Xiaomi 14 Ultra, Samsung 24 Ultra, Oppo find X7 Ultra), Pura 70 Ultra malah berasa paling kurang sih (berasa paling buram/smooth gitu gambarnya, jadi detailnya berasa kurang), tapi unggul di gambar makro ama foto gambar cepatnya.",2024-05-25T07:12:22Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@abenkrajuofficial3180,njirr udah puluan ribu yg nnton😅🤣 padahal baruu 11 menit,2024-05-25T07:12:03Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@agamerrindonesia12,Amerika😂 menghalalkan segala cara untuk dia(amerika) menjadi paling atas😂😂😂😂,2024-05-25T07:11:59Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rafigettired,Widih dah support 60 fps,2024-05-25T07:11:52Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@cumabisacpp,Ke 200,2024-05-25T07:11:37Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@fransiskaekayanti4918,bang bahas tentang  infinix smart 8 dong,2024-05-25T07:11:36Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@WildanTokoshopee-mw8xw,Box nya kayak nasi kotak catering,2024-05-25T07:11:33Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@swaggerjagger77,Only watching without buying 😂😂🎉,2024-05-25T07:11:32Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@AfrilMaulana-uq6eb,"Bosen liat koment "" Tim liat doank beli kagak "" .. Tapi ttep ga sengaja kebaca.. 😑",2024-05-25T07:11:23Z,169,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@farhanasidiqi9979,Ah dxomark juga ga trusted. Lebih percaya segmen last cam standing by K2G,2024-05-25T07:11:22Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@dimasarifjunaedi2830,healing 🔥,2024-05-25T07:11:18Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@egashirega8942,Buat konten barang ANEH lagi bang.,2024-05-25T07:10:50Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@dimashand149,Makin ngeluuuu 😅,2024-05-25T07:10:47Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@AdeMochamad,2x harga iphone 🗿,2024-05-25T07:10:44Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@budiepray3908,kalau ada dana aku belinya Samsung atau Iphone,2024-05-25T07:10:42Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Rohim-rh1jo,Tim beli doang nonton jarang 😅,2024-05-25T07:10:42Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@alfiandimas2934,POCO F6 sama POCO F6 PRO mana,2024-05-25T07:10:40Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@randiyansyah4481,sejak kapan masuk akatsuki bang,2024-05-25T07:10:33Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@nathanouvoz,60fps?? 👀👀,2024-05-25T07:10:30Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@KadekND,Akhirnya Video GadgetIn 60FPS,2024-05-25T07:10:21Z,6,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@BowoAj,Rapi sekali iklannya 😅,2024-05-25T07:10:18Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@malikhusni-z7h,Yg hp nya udah 5 tahun gk ganti HP😂😂😂😂,2024-05-25T07:10:10Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@yaumahzaini7676,Ini bukan android kan? Keren sih,2024-05-25T07:10:05Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@topijerami9676,tetap bersyukur walau cuman bisa upgrade dari Samsung a50s ke Poco x6 5G,2024-05-25T07:10:03Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ariesyana,Huawei is cooking rn 🔥🔥🗣🗣,2024-05-25T07:09:45Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@aknunu,Ahirnya bisa 60fps,2024-05-25T07:09:29Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ronzky08,"Tumben videonya 60fps bang, biasanya 30fps",2024-05-25T07:09:26Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@muhamadrizki09134,masihhhh aku ada bocil kematian 😂😂😂😂😂😂,2024-05-25T07:09:25Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Dosary70,Bang review xiaomi pad 6s pro dong😊,2024-05-25T07:09:14Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ardiyanto9355,mntep kameranya sh :v wlpn gk ada embel² leica,2024-05-25T07:09:06Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@arzzachan206,Menyala Huawei pura 70,2024-05-25T07:08:59Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@rin_cuyyyyy,masih fresh nihh,2024-05-25T07:08:51Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@HamzaParilele,Bang review Xiomi SU7 😅😅,2024-05-25T07:08:38Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Elzhel,3:36 ternyata bang david mantan Akatsuki 😅😂,2024-05-25T07:08:38Z,886,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@RegaRogg,Sebelum ribuan 🔥,2024-05-25T07:08:31Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Musa_fdh,Seharga motor staylo.....masih ada kembalian jutaan😅😅😅😅😅,2024-05-25T07:08:25Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@Andre_-yh3es,7 menit 7ribu,2024-05-25T07:08:16Z,0,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
@ariseno1937,Kurir nya ikbal ya😁,2024-05-25T07:08:12Z,1,Huawei Pura 70 Ultra,Huawei,Flagship,"April 18, 2024"
