author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@rdtubs7368,cepet banget 14 ke 15 😭,2024-11-05T07:18:14Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@stanlows9498,bahas hyper OS 2 bang,2024-11-05T07:18:13Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@memphis2848,"Antutu di x200 pro 2,7jt'an menggunakan dimensity 9400, sedangkan dari dimensity diclaim bisa di 3jt, demo di HP snapdragon 8 elite dapat hasil antutu 3jt+, antutu di xiaomi 15 kisaran 2,6jt'an... Pertanyaannya apakah snapdragon 8 elite di xiaomi 15 performanya dibatasin?, soalnya terlampau 100rb'an dari dimensity 9400 dan berbeda 400rb'an dari claim nya snapdragon 8 elite yaitu 3jt'an",2024-11-05T07:17:38Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@luckyadiptr,refresh rate max 120hz?😂,2024-11-05T07:17:36Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ariyandigeng1841,"Ah baru juga beli hp mi 14 kmrn, masa udh ada 15 lagi aja. 😭😭😭",2024-11-05T07:16:30Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@RaNnApril,Bersyukur dengan 14t yang masih baru ditangan😊,2024-11-05T07:16:17Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@riiiiieee,Heh baru kemaren series 14 keluar sekarang udah keluar yg 15,2024-11-05T07:15:57Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@herossalie5270,Baru seminggu beli xiaomi 14 ini dah keluar yg 15😢,2024-11-05T07:15:51Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@boejangemahijihijina2312,Bang ditunggu review IQOO 13 nyah,2024-11-05T07:15:04Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@YB-sv2tb,"Singkat padat jelas
Udh gw like videonya bg 
Thank you bg 

Di tunggu video selanjutnya buat nambah like 😂

Buatin video seharian bersama dong bg 🤸🤸",2024-11-05T07:14:39Z,2,Xiaomi 15,Xiaomi,Flagship,2025
@SatriaAdimas,gercep banget bang:),2024-11-05T07:12:19Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Cloud2096,6:31 perasaan gak mirip dah 😅,2024-11-05T07:12:09Z,2,Xiaomi 15,Xiaomi,Flagship,2025
@YohanesTommy19,Xiaomi 14 sepemakaian saya sangat nyaman. Pasti excited banget ini sama xiaomi 15 semoga yang pro masuk degan memory 512GB nya,2024-11-05T07:11:20Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@muhamadnurulhuda9708,wajib tawuran chipset sih ini🎉🎉🎉🎉😅,2024-11-05T07:11:19Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@mislahmuhammad6777,batrey versi mini di android bahkan lebih besar dr buah2an versi promax yg katanya effisien tp nyatanya .. ahsudahlah hahaha,2024-11-05T07:10:03Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@firdausriadi8136,Wah kamera 14 sama yang xiaomi 15 masih pakai sensor sama ya sayang banget gak ada peningkatan signifikan,2024-11-05T07:09:35Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Alva-Kun,bahas realme gt 7 pro bg,2024-11-05T07:08:31Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@sahidabdurrahman3600,"Sekalian bahas oppo find x8 bang, biar lengkap 😄",2024-11-05T07:07:41Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@caesarmalik6381,"Gercep yeh, nais nais",2024-11-05T07:07:32Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@arra7067,Waaah moga aja teknologi batre ini bisa dipake di samsung S25 juga.. dealbreaker banget soalnya hape compact tapi hape mini 😅,2024-11-05T07:05:18Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ACEPWOW,Hore bentar lagi 1jt sub🎉,2024-11-05T07:05:15Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@aldowjya,mending nunggu xiaomi 15/xiaomi 14 ko? soalnya udah 11jt + s3 watch 😂,2024-11-05T07:04:31Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@gresta1000,Bandingin kamera vs 15 pro max,2024-11-05T07:03:42Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@alesandroturnip924,Bjir dah bahas duluan aja,2024-11-05T07:02:21Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ekobambang6794,"Bang kapan kira2 rilis d indo xiomi 15??
Plis aku fans berat abang",2024-11-05T07:01:08Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@andriinvestama5999,Kenceng2 memangnya mau kmana sih Om😅,2024-11-05T07:00:46Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@arismulyo95,"komen iqoo di video vivo x200 pro mini malah yang di buat xiaomi 15 duluan wkjwkwkwk sama"" snap 8 elit sih... oh iyah tambahin pembahasan soal usb port nya bng pake versi berapa... karna mengingat beli hp harga flagship itu sudah wajib suport display out",2024-11-05T07:00:09Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@fizafiza-c2h,review mi pad 7 bang,2024-11-05T06:59:36Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@anjingbasah5846,nonton doang beli kagak xixixi,2024-11-05T06:59:26Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@RifqiMuttaqin20,"x200 no debat, apalagi kalo kamera malem",2024-11-05T06:59:13Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@SCWSDCW,desainer xiaomi boleh dipecat aja gak!?,2024-11-05T06:58:02Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@igedewiranathapradana4260,Bang cobain fitur hyperos 2 yg sekarang bisa miroring di device apple ama sekarang Xiaomi bisa kayak air drop dengan device Apple,2024-11-05T06:57:46Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ganasbuaya,xiaomi rilis xiaomi 15 ultra version gak ye?,2024-11-05T06:56:02Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@janiechan-s7q,Tawuran chipset,2024-11-05T06:54:55Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@janiechan-s7q,Gas banggg,2024-11-05T06:54:43Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@holilpadarincang,Pintu sbelah mana lagi yg harus saya tendang* 😭😭,2024-11-05T06:54:40Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@thomasanggraono8711,biar ga sia sia like dan comment dong. semoga setelah lebaran di Indonesianya biar ada dana  yang di sia siakan,2024-11-05T06:51:21Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@CaptainBamboo-n1t,pengen HP Compact Xiaomi,2024-11-05T06:50:41Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@creamy77,review Xiaomi Pad 7 dong ko😁😁,2024-11-05T06:50:05Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Rifqii_i,"Kebayang kalo Vivo X200 yang pake 8 elite, kapan panasnya 😅",2024-11-05T06:49:40Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@lembuberculasatu,4:23 gas sama A18 Pro juga,2024-11-05T06:49:09Z,2,Xiaomi 15,Xiaomi,Flagship,2025
@herisupriyanto4294,Next tawuran chipset bang🔥,2024-11-05T06:48:22Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@adrianhillan1173,"Sayangnya sensor kameranya minim upgrade. Masih pake LH900, JN1, OV32B. Kirain bakalan upgrade kaya brand china lainnya😅",2024-11-05T06:46:18Z,6,Xiaomi 15,Xiaomi,Flagship,2025
@yogsfamily6519,"Gercep amat
Miga semakin sukses ya bro",2024-11-05T06:44:43Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@IN_Game48,Desainer kameranya mending ganti sama pegawai vivo sih 😭,2024-11-05T06:43:43Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@akohar,"selalu paling pertama sih mantep, baru review x200 mini sekarang udah xiaomi 15 aja tjakep",2024-11-05T06:43:28Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@gadgetkere3012,Ya Tuhan Ganteng benar ini HP,2024-11-05T06:42:39Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@wahyusubagyo6140,Worth it gak upgrade redmi note 9 pro ke redmi note 13 ?,2024-11-05T06:42:20Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@dikafirmansyah6779,Jadi penasaran sama iqoo 13.,2024-11-05T06:42:00Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ereseven,Makin mantab pilih X200 pro mini. Kalo masuk sih.,2024-11-05T06:41:47Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@lotimpercetakan1618,gas tawuran bang,2024-11-05T06:40:56Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ridhocadell21,"Kencang2 tapi game gacha semua, minimal kyk iphone lah bisa mainin game tripleA, mubazir aja hardware sangar tapi cuma buat game kasual",2024-11-05T06:40:16Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@imanyb25,editingnya agak lebay,2024-11-05T06:39:14Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@kitaharaiori4558,Kenapa gw JD lebih suka design NY Xiaomi 15 drpd x200pro pdhl x200 pro bagus jg cmn x 15 lbh minimalis dan simple.,2024-11-05T06:38:04Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@mabsniva,Eh 15 njir cepet sekali,2024-11-05T06:37:45Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@REHAT_BRO,Pengen bang😂 kapan masuk indo,2024-11-05T06:37:28Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ambarroma18,Cuma bisa nonton beli kagak gua,2024-11-05T06:37:26Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@andigo_official,Nunggu iqoo 13 keluar😊,2024-11-05T06:36:59Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@YohanesTommy19,Semoga masuk indonesia,2024-11-05T06:36:44Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Ces_ar76,4:24 bikin video perbandingan prosesornya bang,2024-11-05T06:35:43Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@trezza0,Ditunggu review iqoo 13 nya bang,2024-11-05T06:35:26Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Allictive,"wts xiaomi 14t pro beli tgl 5, barang mulusss++",2024-11-05T06:35:08Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@DarkFortress_0,"Aku lebih suka hp xiomi dari pada vivo & oppo knp suka? Karna kalo xiomi bisa di oprek² sedangkan vivo & oppo tidak bisa .tapi xiomi memiliki iklan .itulah kekurangan xiomi
(Saya pake hp vivo😅)

Edit=eh di jepang kah😮",2024-11-05T06:34:04Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@rhajivazhari,Suka banget xiaomi 15 ❤❤,2024-11-05T06:33:48Z,10,Xiaomi 15,Xiaomi,Flagship,2025
@Littleboy198,Masih ter ngiang ngiang kamera bodrex,2024-11-05T06:33:24Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@alifriansah6687,desainnya bagus,2024-11-05T06:33:21Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@wandi969,"mantapp, review paling gercep.. dari kemarin udah lirik ni hp karena ukurannya pas bgt di kantong... makasi koh",2024-11-05T06:33:11Z,9,Xiaomi 15,Xiaomi,Flagship,2025
@guineee,Ommmm hape xiaomi 15 udah keluar om nanti malem minggu biasa ya ommmmm,2024-11-05T06:32:24Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@hanca1449,"Antutunya 2593310😂😂😂
Kirain berapa😂",2024-11-05T06:31:47Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Crylix5524,di AI keyboardnya ada fitur translate ga bang kayak samsung?,2024-11-05T06:31:38Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@HeunceutBeureum-ez1zn,Yaaa..yaaa..yaaa...yaaaa.   yaaaa......,2024-11-05T06:31:02Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@amrikmus9393,sd8 elit ini adem di xiaomi apalagi di iqoo 13 ya 🥶,2024-11-05T06:30:56Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@dizhan.74,"gak sabar tawuran chipset, tapi di hp gaming, kalau compact emang suka kena limit.",2024-11-05T06:30:46Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Ducky-96,"Bang coba bandingin sama xiaomi 14 upgrade nya apa aja, kalo dikit mending yg lama lebih murah 🙃",2024-11-05T06:30:33Z,4,Xiaomi 15,Xiaomi,Flagship,2025
@windowshokexe2,Koh untuk audio sample rate di bluetooth nya sudah support 96.0 khz belum ya?,2024-11-05T06:30:33Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@alifriansah6687,Channel Gadget andalan pokoknya,2024-11-05T06:29:56Z,5,Xiaomi 15,Xiaomi,Flagship,2025
@uummaaxxxx1012,Gw sebagai pengguna iPhone setelah tau iPhone udah dilarang beredar di Indonesia siap banting stir ke Xiaomi. Udah males dibodohin Ama Apple yg ksh harga ga ngotak padahal ada bbrp hp lain yg punya spesifikasi lbh mumpuni namun msh bersahabat di dompet,2024-11-05T06:29:53Z,639,Xiaomi 15,Xiaomi,Flagship,2025
@Is.Edits7723,"Mantep review bang effendy, akhirnya snapdragon 8 elite direview juga, semoga sehat selalu😊",2024-11-05T06:29:31Z,2,Xiaomi 15,Xiaomi,Flagship,2025
@rezzarachman8311,"Ga akan deh bang gua rasa klo yg pro bakal diboyong ke indo 😂😅
Paling yah hanya versi regular ny aja 😅",2024-11-05T06:28:43Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@giinnngaming6476,"Baru aja beli Xomay 14 dah nongol lagii, Upgrade gk yaaa 🤔🤔🤔",2024-11-05T06:28:00Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@cultureyt,"Kenapa mau beli android harga segini tu kek sayang banget sama duitnya, tp kemaren beli ip 13 langsung gas tanpa babibu",2024-11-05T06:27:34Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@cariperhatian8730,Baru 2 hari beli 14T pro..  udah ada 15 ajah. Buangke,2024-11-05T06:26:01Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@yaudahaja821,genshin kalau sampai 60 fps stabil itu berarti pengaruh inti Oryon besar banget. biasanya kalau 25-30 di limit karena panas atau kalaupun dilepas bakalan kepanasan hpnya. ini masih 41 celcius itu pencapaian besar sih. tapi tunggu masuk ke indonesia sih baru pertimbangin beli sih.,2024-11-05T06:26:00Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Always_Straight,iQOO 13 bang 😅🙏🏻,2024-11-05T06:25:56Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@wardanaprajanegoro6490,"Pelindung layarnya pake buatan sendiri Xiaomi Longjing glass 2.0, layar buatan TCL M9, kompetitornya pake BOE, kasarnya udah gak pake milik Samsung karena saat ini teknologi layar China ternyata bisa bersaing dengan produk Korea Selatan, kedepan mungkin SOC nya juga bisa di buat oleh China",2024-11-05T06:25:41Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@sandynugraha5853,"Tadinya mau upgrade dari poco F5 ke varian xiaomi 14 series, tapi setelah liat xiaomi 15 ini apalagi varian pro jadi skip xiaomi 14 series, untung aja pas mau beli xiaomi 14 duit masih ke kumpul 200k jadi bisa skip 😊",2024-11-05T06:25:27Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@fachrinugrh_,Ini baru gua suka sama design kameranya,2024-11-05T06:23:39Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@theloanfintech,Ditunggu 15 Pro VS X200 Pro bang 🙏🏻,2024-11-05T06:23:17Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@mahdinor7253,Iqoo 13 bang😂,2024-11-05T06:23:04Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Dany-ot6nv,"Bang cupu, waduh nomeru uno nih, gk lama iqoo 13 kek nya 🎉🎉",2024-11-05T06:22:04Z,2,Xiaomi 15,Xiaomi,Flagship,2025
@maafkan_aku,Mending iphone batre 3000an mah carger 25w beli sendirii 😅,2024-11-05T06:21:40Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@fahrulrizki9093,tetap nunggu samsung s25😊,2024-11-05T06:21:34Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@MangLov,Gas sehari bersama,2024-11-05T06:21:25Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@iqbalrizkialamsyah5164,bikin sehari bersama nya bang buat next video,2024-11-05T06:20:57Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Pokopokobini,"Serius nanya koh, klo dibanding ipad pro m4 bedanya gimana?",2024-11-05T06:20:47Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Ikbalrizkya,"Seperti nya belum perlu upgrade dari ROG8 ini , karena score antutu nya ga terlalu jauh 😂 nunggu ROG9 kayanya",2024-11-05T06:20:12Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@DalimaFaratin,Bang videonya dbikin 60fps. Biar sample video 60fps nya bs dpake,2024-11-05T06:19:40Z,2,Xiaomi 15,Xiaomi,Flagship,2025
@alfianrizkysetiangga5941,Gass ajalah bandingin ketiganya 😄,2024-11-05T06:19:14Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@hamonnn,Test wuthering wave bang,2024-11-05T06:18:51Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@azrulxpro3267,baru juga beli 14Tpro sdh kluar 15😤,2024-11-05T06:18:45Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@danielukmanto9005,kira2 versi global kamera nya ada filter embun lagi gk yah?,2024-11-05T06:18:25Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Adhikaputra-ox6gr,buat yg mau beli xiomi 14 tahan dlu mending ambil ini dah 😂,2024-11-05T06:18:03Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@9999jsb,Varian pro siap gw beli,2024-11-05T06:17:02Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ardyaseven3559,"Xiaomi 14 baru 2 bulan pake, eh udah keluar lagi yg 15 kampret lah😅",2024-11-05T06:16:34Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@gummycadence,"Buset udah rilis aje 15, baru juga beli 14t pro 😅",2024-11-05T06:16:32Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@AldiPrihatono,Wkwk 3jt antutu kmren cuman gimmick masih nunggu 8elite nya ZTE red magic dapet berapa itu antutu,2024-11-05T06:15:50Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@kortun-us2dm,Harga brpa nich mau bli?,2024-11-05T06:14:53Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@yogeeg90,Woii bantu like video abangnya biar compare sama X200 mini baru ini gua ngebet sama brand Vivo 🙏🏻😭😭,2024-11-05T06:14:45Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ind.p,pengen yg ungu😊,2024-11-05T06:14:16Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@248_danendraadiyatma4,Gw yg udah terlanjur beli Xiaomi 14 bln lalu be like:🫂,2024-11-05T06:13:30Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@V-ryXenZ,2 tahun kedepan [asti judulnya tidak relevan lagi. wkwkwk,2024-11-05T06:13:28Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@hxneyylemonaru2183,Kelazzzz bang pertama unboxing,2024-11-05T06:11:14Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@wardanaprajanegoro6490,"Bentar kenapa sekarang hampir semua HP china bentuknya mirip iphone yaa apalagi oppo find x8 yg bisa dibilang Ophone eh salah, itu plek ketiplek banget sama iphone 16",2024-11-05T06:10:56Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ifprocreator,BIKIN PERBANDINGAN BANG ANTARA 3 CHIP NYA,2024-11-05T06:10:36Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@dhidhiakavandjoel,"Test speaker dong, komper sama x14 juga secara kamera sama kecuali telenya.",2024-11-05T06:10:36Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Tabong0808,"Ditunggu comparenya dengan redmi 4x dong
Kan hp compact",2024-11-05T06:10:33Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@malikfahad9253,"Gila hampir 3 juta antutunya 
 Gw aja belum rasain HP yg antutunya 1 jt 😢😢😢",2024-11-05T06:10:31Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ImRovers,Tes gaming pake game Wuthering Waves kalo kata lu genshin gaada apa² nya mah,2024-11-05T06:09:04Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@hooh03,review iqoo 13 jugaa omm,2024-11-05T06:07:52Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Jael-r6s,Yg pro udah periscope dan USB 3.0 gen 2😊,2024-11-05T06:07:30Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@DWGadgets,Bakal tranding ini mah🎉🎉🎉,2024-11-05T06:06:20Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@juanda.maulana,INI BRAND YANG GA MINTA FREE PAJAK 50 TAHUN KAN ?,2024-11-05T06:05:50Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@malesau589,Oppo find x8 non pro ditunggu ko😅,2024-11-05T06:05:20Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@hand830,"Chipset segahar itu cuma main game ringan suhunya nyentuh 41°c, buat full load mungkin bisa 60°c lebih😂",2024-11-05T06:05:17Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@skyline3355,"Tes game Wuthering Waves dong bang, masa chipset gahar tes nya game dgn engine Unity 🗿",2024-11-05T06:04:56Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Jael-r6s,Tawuran aja hh,2024-11-05T06:04:11Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Linggar_XP,Uji pake Minecraft bang di Minecraft ada engine kaya rtx,2024-11-05T06:04:07Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@setiawanagus445,Bakalan keluar 15 pro gak bg?,2024-11-05T06:04:06Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@yudhaaditya4807,Masih bagusan iqoo13,2024-11-05T06:03:24Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@skyline2754,"Tes game Wuthering Waves koh soalnya pake Unreal Engine 4.5, penasaran hp nya sanggup apa kaga 😂",2024-11-05T06:03:13Z,11,Xiaomi 15,Xiaomi,Flagship,2025
@DavinJayaToys,Keren banget ini mah👍,2024-11-05T06:02:55Z,15,Xiaomi 15,Xiaomi,Flagship,2025
@arwanas,"Masih ngiler sama seri 14T
Yg 15 reguler udah nongol aja..",2024-11-05T06:01:57Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ranger.a.pratama,"Bandingin sama xiaomi 14t bro bang, sejauh mana peningkatannya buat dipake harian, liat dr spek n’ review singkat barusan kayanya msh aman aja di 14t pro ya 😅",2024-11-05T06:01:47Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ridhosudibyo1037,"Gercep bgt koh, keren. Review hyper OS 2 nya bang 😻",2024-11-05T06:01:05Z,16,Xiaomi 15,Xiaomi,Flagship,2025
@AnigaAlozya,"Bang coba tambahin game wuthering waves dalam uji geming, soal nya game wuthering waves lebih berat dari Genshin",2024-11-05T05:59:52Z,6,Xiaomi 15,Xiaomi,Flagship,2025
@peakypeanuts6593,"Xiaomi 14 blm kesampean udah terbit xiaomi 15😑
Tpi BTW mAsih suka desain xiaomi 14 😁",2024-11-05T05:59:28Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@nastabintang2835,"Kamera sih +- ya, kalo xiomi bagus banget stabilisasinya sedangkan vivo jernih banget kameranya",2024-11-05T05:59:05Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@ilhamhanief,gila sih bang cepet banget langsung review respek buat lo,2024-11-05T05:59:02Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@eazyreshare,Kalau nanti masuk ke indonesia semua bloatwarenya masih ada atau tidak,2024-11-05T05:58:17Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@nurhidayat3148,1:47  hp guaa tuuh,2024-11-05T05:57:39Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@mbahgunn,"saya pakai Mi 11 lite sampai sekarang, masih lancar jaya di pakai,  apa waktunya ganti Mi 15  ?",2024-11-05T05:56:00Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@radifan23,6 inch keatas udah masuk kategori compact sekarang 😭,2024-11-05T05:55:37Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Grimo-,GERCEP BENER 😭,2024-11-05T05:54:48Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@rezanormanda,"Ini bakal jadi h2h banget sama vivo x200 mini,ditunggu video vs nya bang.",2024-11-05T05:54:12Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@GamersMobileGame,Koh klo bisa tawuran chipset nya pake mode performa dan Cooler fan juga biar bisa lihat potensi tertinggi dari chipset nya.,2024-11-05T05:54:09Z,6,Xiaomi 15,Xiaomi,Flagship,2025
@Dimas-ve7ii,"Bang saran aja untuk bagian gaming, mungkin bisa ditambahkan game Wuthering Waves biar keliatan ngangkat atau ngga soc tersebut (udah dilakuin jagat review). Mau tanya bang itu kan ada 4 kamera, kok di penjelasan cuma 3 ?",2024-11-05T05:53:54Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@KizakiDwiky,"akan selalu ada yang baru, nurutin gadget emang gak ada habisnya 😅",2024-11-05T05:53:44Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@akuanime6612,Adu bang Peres sampe abis,2024-11-05T05:53:38Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@RabilAwal-t6t,bang ccoba yg pro nyaa jugaa,2024-11-05T05:53:27Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@kimadni8930,GANTENG BGTTTT HUHUUU,2024-11-05T05:53:27Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@SyarifCH,Update nya 800 GB? Wkwk😂,2024-11-05T05:52:52Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@DiyanaDahn,Liat postingan di ignya langsung cus kesini 😅,2024-11-05T05:52:21Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@aryafirdaus4014,jangan lupa iqoo 13 bg,2024-11-05T05:52:12Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@enamiasacelll,"bangg coba bahas ig story yg directnya, penasaran soalnya sama flaghship2 lain apa stabil kayak Samsung seri S",2024-11-05T05:51:34Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@EmiXiaomi-v6e,Yng xiaomi 11 aja gak kebeli ini udah xiaomi 15 aja 😫😫😫😫,2024-11-05T05:50:12Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@kennethwilliams4371,Gercep koh❤,2024-11-05T05:49:54Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@Joyzi.,"software update tetep 4 tahun? katanya si SD 8 Elite ini bisa mendukung software update lebih lama, kalau pake acuan Samsung di SD 8 gen 3 kemarin uda bisa 7 tahun software update berarti SD 8 Elite ini bisa lebih dari 7 tahun.",2024-11-05T05:49:47Z,1,Xiaomi 15,Xiaomi,Flagship,2025
@ikkynoctis,nonton ini pake mi4,2024-11-05T05:49:12Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@AditJpz,Lagi dan lagi overheat 😢😢,2024-11-05T05:48:06Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@irhamnawawi2964,"Mantap bang gass tawuran chipset,ditunggu 😁",2024-11-05T05:48:06Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@asakuromura1303,Nunggu Xiaomi 14 turun hehe..,2024-11-05T05:48:01Z,0,Xiaomi 15,Xiaomi,Flagship,2025
@yoyokwardoyo7201,yg pro masuk indo jg g ya,2024-11-05T05:47:53Z,0,Xiaomi 15,Xiaomi,Flagship,2025
