author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@laurielomega,"Baru beli ini, 3,1. Ada bonusnya di mas sales infinix dapet pilihan gift atau power bank (jelas pilih powerbank krn gift cuma standee 😂) Td 5g di atrium senen 4,1, selisih 1 jt. Tp ud 5g sm 12 gb ram nya... Idk apakah worth nambah 1 jt untuk itu. Oh dan video 4k yg 5g",2023-12-03T15:14:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@sknsih,bang infinix zero gua ga fast charging gmna cara ngatasin nya? tolong dong❤,2023-12-03T14:17:17Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@khaidirzack,"klau suka design bs beli
klau lain krg bgus infinix",2023-12-03T09:21:25Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@khaidirzack,"SAYA DAH BELI . 
KKRGAN NY
KLAU MAIN GAME PES SUKA PATAH2 SENTUHAN NYA KRG",2023-12-03T09:20:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@wasispramudi3919,8 + 8 nah 8gb nya buat apa bg??,2023-12-03T04:33:57Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@lukmansofyan1107,"Pokoknya buat Infinix aq bilang GILA ABIZZZ(+) layar CURVE dmn HP LAIN MAU BIKIN MODEL TERSEBUT HARUS JUAL HARGA MAHAL,INFINIX MALAH MERAKYAT! ❤sampe MERK LAKSASA HP di sebut semua,INFINIX  IS SMALL BUT BIGS.",2023-12-03T00:41:54Z,37,Infinix Zero 30,Infinix,Mid-Range,August 2024
@cs-suka_anggur,Hp bekas reviuw ny di kemanain om😊,2023-12-02T15:48:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Frzha_Alyndry,Review meizu 21 ka,2023-12-02T06:16:01Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@agungherkules1652,Fast charging gk ya,2023-12-02T05:15:11Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@masend22,Lah.. kok aneh gak bis 4k. Sedangkan asus Zenfone max pro m1 bisa 4k. Mohon penjelasannya,2023-12-02T01:37:08Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@king_Pagata,"Nyesel beli samsung m23 5g tahun kemarin, yg ini lebih lebih lehih oke",2023-12-01T19:12:06Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@acenganwar9465,Please yang 5G nya bang🙏🙏,2023-12-01T16:10:46Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@reyhandezuldra-ne7sk,kasih saran buat antigores ni hp dong,2023-12-01T13:17:16Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@sukmaalfandi8366,"Bang mau nanya, infinix zero buat jangka panjang enk kaga",2023-12-01T07:07:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@cholijahsamosir7580,"Infinix MMC nya sering rusak,punya saya belum bisa di perbaiki",2023-11-30T16:23:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@xchanel6934,Di tunggu 5g nya,2023-11-30T14:43:18Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@arsyadlasiwala4882,"Yaa..,AQ tahu David d situ!",2023-11-30T12:40:25Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@PajarRaditya,Di tunggu review infinix smart 8 bang,2023-11-30T12:39:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@PEMULAAAAA,Inpoin dong gw kan pengen upgrade hp tapi aku carinya hp spek gaming tapi buged  cuma 2.5 . Kalo ada saran komen yah,2023-11-30T09:41:50Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@auxilarygaming5438,"infinix zero 5g ku yg 256 penyimpanan kepake setengah trus abis update sistem jga jdi gampang panas + skrng kalo ngeframe bisa bunyi hp nya kaya suara hp Kentang main ml aj udh gbsa ultra"" ngeframe kebanyakan malah skrng buat ngegame ml mentok smooth medium yg stabil kecuali pubg msih enak kalo genhsin udh agak berat jga rasany kalo main siang""",2023-11-30T08:18:56Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AgungFadlan-uc8hn,"gw tipe yang beli hp keluar sekarang belinya 1-3thun kemudian..
karna tunggu hp lama hancur2an..
masuk list nih",2023-11-30T06:23:44Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@muhammadnaufalarrasyidmuba9727,Yg paling wort it hp 3 jt bangg,2023-11-30T03:19:41Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@MuhammadSaiful-l1p,Bg jual charging infinix zero 30 5g ga,2023-11-30T01:33:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ahmad_krisna2401,"Bang David saya mau ngasih rekomendasi buat hp yang di bahas selanjutnya.. 
HP : ""REDMI NOTE 13 PRO MAX""
Yang katanya rilis di indo dengan spek bagus, camera 200mp, baterai 5.100 MaH....TAPI..!! HARGANYA CUMA 3Jt AN",2023-11-29T20:13:19Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@fajarwiranata6952,Bang ada HP bekas yg udh di riview yang di jual  ga bang 🙏,2023-11-29T19:16:18Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@firmansyahbisa9414,Ultra wide ada gak yaa ?,2023-11-29T17:08:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yudistira5773,"Bg coba main game, selain ml,gensin,🙏..",2023-11-29T15:47:54Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ibnuroshan1073,Gak ada colokan headsetnya ya?,2023-11-29T14:01:15Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@_naylanarendra,"Kalo pengen beli hp suka lari ke video bang david dulu.. ya alloh pengen hp ini, doain ada rejeki yaaa man teman 🙏",2023-11-29T12:37:34Z,7,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dinovince360,Ram 8 bonus Ram lagi 8 jadi 16 Ram nya,2023-11-29T12:36:37Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@jickyhendrawan4434,Gak ada lobang henseat nya.,2023-11-29T12:12:34Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@kzdz,Jd naksir zero tp secara harga note30pro lbh murah 500rb.. 😮,2023-11-29T10:57:04Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@abayganteng-h7r,infinik buat jangka panjang panjang awet n aman gak bang,2023-11-29T10:35:29Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@abayganteng-h7r,infinik buat jangka panjang panjang awet n aman gak bang,2023-11-29T10:34:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@abayganteng-h7r,infinik buat jangka panjang panjang awet n aman gak bang,2023-11-29T10:33:55Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@DidiftELPutra,Bang minta Hp nya dong😢,2023-11-29T02:15:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Alan_Mondoringin,VERSI 5G nya bang david🙏🏻,2023-11-28T22:24:43Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AliMabruk-q7d,Fikir sama fikri sama bang bedanya yang fikir bahasa indo yang fikri bahsa arab yg i'rob jer😂😂,2023-11-28T18:31:14Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AldiMubarok-u3z,punya saya ko pas layar kunci gd animasi sebelah kamera ya bang,2023-11-28T14:55:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@afdalafdal7954,"Kira"" ganti poco X3 nfc ke infinix zero 30 worth ngk sih?",2023-11-28T13:33:23Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yuyudadi9952,Gara2 lihat kotak jadi lupa bahwa nggak ada lubang headsed nya,2023-11-28T12:57:38Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@mobilelegends288,hp gw g95 udh bisa 4k 30fps kok,2023-11-28T10:42:56Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@shade_soul,"Lebih prefer Note 30 Pro karena Infinix hot 12i gua sekarang ini port micro-usb nya bermasalah terus, dah di servis tapi sebulan kemudia rusak lagi, beda amat ama hp hp hua sebelumnya, samsung ama oppo dulu gua ga pernah masalah dengan port connector usb, giliran pake Infinix sekarang malah masalah port connector-usb nya, makanya masih lebih prefer Note 30 Pro karena bisa wireless charging dan dikasih juga wireless padnya, bisa jadi jaga jaga kalo port connector-usb nya rusak lagi",2023-11-28T06:03:52Z,8,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ekosetioaji8727,Bang bahas rekomendasi hp sesuai harganya dong bang,2023-11-28T04:48:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@beloykurniawan8186,Bagus mana om sama zero ultra,2023-11-28T03:49:47Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@marwaAtika,"sdh ga tertarik lagi sama brand infinix dan saudaranya.. alesanya cuma 1. GA SUPPORT GCAM. gitu doang. semahal apapun infinix, ya percuma klo ga support gcam. masa harus pakai gcam go. ngakak njirr😂😂😂",2023-11-28T02:26:58Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Liana374,Versi 5g bang,2023-11-27T16:52:53Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dngeming8316,Buat aku aja hp bekas nya bang😂,2023-11-27T14:59:02Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@davidegoenawanzo4839,kenapa ya lubang jack 3.5 mm nya kalo hp flagship harus dihilangkan dan pake bluetooth earphone.. padahal penyuka dentuman bass khas JBL lebih akurat pake wire earphone..,2023-11-27T14:58:28Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@jokernoob1899,"Kameranya bagusan mana redmi note 12 pro sama infinix zero 30 ? 

Bantu jawab dong..",2023-11-27T14:50:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rindurumah8795,Ya allah😢 nyari tuh hp di kota ane susah bener,2023-11-27T13:09:35Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AlfaLumoindong,Yg Pro nya dong🙌,2023-11-27T11:30:06Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Dhiya-12,Info pakai corning gorilla glass berapa bang,2023-11-27T10:27:14Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@delfankheyfandho1009,Komen pake Infinix Zero 30 baru beli tadi,2023-11-27T09:34:41Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ArdiWilanda,"note 30 pro vs zero 30 ini yang mana ya ?

Buat nonton video + nge game",2023-11-27T09:30:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@adhibkhoirulrizky4830,apa gak gampang pecah layar nya kalo begitu?,2023-11-27T07:48:14Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@D.Laa07,Kamera depan nya gimna bang,2023-11-27T04:49:55Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@DedenSyaputra-k5z,Infinix note 30 pro cepet panas ga?,2023-11-26T17:19:49Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@tampan1244,"Harga segitu, dapat banyak keren kali 🤩",2023-11-26T13:07:33Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@leosiagian6702,"ada yang kurang dibahas bang minusnya, jack 3.5mm ga ada di infinix zero 30",2023-11-26T11:11:39Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@syarifahkhadijah101,ditunggu versi 5g nya,2023-11-26T10:54:38Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@blackmrhud5066,Jd pengen beli😢😢😢,2023-11-26T09:24:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@zeezul27,Itu bgus gk buat game berat,2023-11-26T06:13:41Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@muhammadsyarifudin57,Nyimak sambil nonton pakai zero 30,2023-11-25T13:40:03Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dayatthemen1485,Skrng not 30 pro hrganya 2.5 jt. Gmn to bng  . Kok gak di sebut hrga baru ny,2023-11-25T12:53:26Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@PemudaSantos-ff5up,Stabilize nya ada gak?,2023-11-25T11:01:24Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@sadammaulana3933,Komen pake poco X3 pro,2023-11-25T10:35:34Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@KhoirulRoziqin-w6u,Bang review yg versi 5g nya bang,2023-11-25T08:37:24Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@itstirta5005,ada aplikasi ganda nya gak yak?,2023-11-25T07:23:25Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@joytv2593,"Thanks Infinix, bye Xiaomi yg sekarang mahal2",2023-11-25T06:18:21Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Baghonk,Infinix NO DOUBT,2023-11-25T05:08:55Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@muhammadyordancassanova9927,Bang bahas infinix note 30 vip,2023-11-25T00:41:47Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ebitalfiando7220,"kak kalau hp infinix nya gk kepake, buat aku aja kak :D.",2023-11-24T16:48:41Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@pmlchanel6321,Bagus ga si buat jangka panjang. Info yg udh make dr dlu udh kena doktrin siomi mau pindah klo bagus,2023-11-24T14:25:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@SAITAMAishere1001,Saya pengen buka yt game bang tak deu dana buat nambah nambah uang skolah soalnya,2023-11-24T13:36:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@SAITAMAishere1001,Bang hape nya kepake ga tuker tambah sama hape infinix 12i😂,2023-11-24T13:35:55Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@spoov2115,"Saran kalo beli hp di online ,beli dimna,mau beli di shopee takut kena hp hdc mohon infonya teman2",2023-11-24T12:56:32Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ichsannuddinichsan4157,"Mending ini drpd pocof5 kopong, MEMALUKAN",2023-11-24T12:05:18Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Fakhriahkhairunnisa,Bang dapid nilai hp untuk bulan November dong,2023-11-24T10:05:39Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@denidian2243,Bingung mau beli hp..mending infinix note 30 pro apa zero 30 ya?,2023-11-24T09:47:14Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Pao17511,"Saya baru sadar dah , kalau gak ada port untuk headset di hp ini 😅",2023-11-24T08:00:55Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@WahyuSaputra-i7n,"di tempat gw zero 30 4G 3.990 ,yg 5G 3699",2023-11-24T06:51:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@JupLe.Kun_Official,Keren sihh .  Tapi saya kok agak sdkit ngga suka dgn kotak2 tempat kameranya . Terllu lebar dan makan tempat aja . Coba dehh kingfinix di ilangin aja atau plaing ngga fi kecilkn juga .jd kek ala2 flagsip,2023-11-24T06:48:51Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@BangSadvel,Bagus mana sama ip 11 bang? Soalnya ip 11 mau dipake sama istriku 🗿,2023-11-24T05:32:07Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@HARLIANTOWAHYUDI,Finger print ada ga,2023-11-24T03:12:34Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@mentaridwi2869,Terimakasih mas daviq akhirnya saya mantep beli infinix zero 30 4g ini 😊,2023-11-23T22:40:07Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@astuprasatya8171,Klau boleh tau ini HP udh tersebar di pasaran ng?,2023-11-23T19:47:42Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ahmadmuhajirshahab3735,bang david yang pro dong skalian,2023-11-23T16:50:19Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@bagas-nc8jn,6:37,2023-11-23T16:27:46Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@ZaL3399,Kapan bg yg 5gnya😢,2023-11-23T13:42:05Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@dimasoscar7977,"Alhamdulillah kebeli hpnya, liat riview di sini bagus langsung beli dan yaa ngga kecewa",2023-11-23T12:03:18Z,5,Infinix Zero 30,Infinix,Mid-Range,August 2024
@iqbalmaulana2018,"Saran dungs, kalau dari A50 biasa ke Zero 30 ni worth gak gess?",2023-11-23T09:54:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@anikafitri4735,"Desain ok
Tapi ukuran nya kok pada gede² semua sekarang.
kenapa gak di buat 6,2 aja paling gede pasti lebih mantap lagi gak buang² matrial",2023-11-23T08:14:57Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@GAofficial-,😅👌 zero 30 4g 🔥,2023-11-23T07:33:31Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@arpinariyono7351,2 tahun lagi sofeware sama kwalitasnya lebih mateng baru beli,2023-11-23T03:26:30Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@RezaSyahputra-tl1kh,Infinix note 50 pro udah keluar belum bang?🤔🤔,2023-11-23T00:23:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@akbarkurniawan445,Finger print nya masih di tombol power ya bang ?,2023-11-22T22:10:04Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@snpid7431,"Infinix harga murah, atau ada yg bilang, jualan kok gak cari untung. 
Tapi partnya yg menguntungkan di SC",2023-11-22T20:35:40Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@RozenCh.,Dikira chipset dimensity ternyata g99 wkwkw,2023-11-22T19:04:35Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@farizhidayat1457,Akhir nya beli,2023-11-22T15:18:01Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@denshae8671,Bang suruh infinix bikin hp Compact,2023-11-22T13:40:30Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@pacenogecreator5659,Cocok buat game berat ngakkk yaaa???,2023-11-22T13:01:13Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@putrabloods7824,"Bang Dapiiidd !!! Review yg Zero 30 5G nya bang! Dual speaker stereonya emang awalnya kosong gada bassnya, tp coba buka pengaturan -> suara & getaran -> Suara DTS -> pilih mode Musik -> kebawah trus tap  Suara Gunakan Musik -> trus didalemnya ada pilihannya, bagi yg suka ngebass aktifin Dorongan Bass, mantep tuh bang dapittt jd ketolong bassnya dgn fitur dari DTS.",2023-11-22T12:52:46Z,239,Infinix Zero 30,Infinix,Mid-Range,August 2024
@faidsetya1421,"Bang, rekomendasi tws bang, akhir tahun paling joss and wort it",2023-11-22T11:17:53Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@revansyahraditya7082,Ka..ini kamera nya udah bisa Whide ka?,2023-11-22T10:32:36Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@RumaJi-qz7xw,"Tolong d jawab bang david🙏🏻. 
Assallamualaikum.  Saya penggemarnya bang david. Sejak awal saya suka lihat video2 gadgetin. Cuma saya mau tanya bang. Saya kan pengin beli hp infinix zero 30 yg 4g. Setau saya bang pertama kali launching kan harganya berkisar 2juta790 ribuan. Nah tapi knapa bang d konter2 rata2 harganya d naikin smpek 2juta 900 bahkan smpek 3 juta lebih?. Dan jujur saya pengin beli d link yg bang david taruh. Cuma pas saya mau beli tapi harganya 3 jutaan bang. 
Mohon maaf bang🙏🏻. Saya memang dari kaum yg pas2 an. Jadi kalo mau beli hp yg sesuai dngan kmampuan.  Tolong bang bang david jualan hp online yg amanah . Kalo bisa harga nya d kasih lbih murah d banding toko lain bang yg harganya wajar gitu.  Dan untuk channel bang david saya doakan trus maju brkembang amiiin🙏🏻😇",2023-11-22T09:19:22Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Gobermbah-s5e,Egk ada buat colokan kabel output nya bang,2023-11-22T08:23:10Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@beibijess7897,Review versi 5G nya😁👍🏻,2023-11-22T07:16:02Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@qhoswariyal-khothieb3492,Mending itels23 aja atau infinix zero bang.?,2023-11-22T05:52:58Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@jamaliyahdukuhsiwen8898,Bang brend yg di anboksing Abang slalu rame di pasar loh bang,2023-11-22T03:30:21Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@atosupriyanto9099,Mtk skip... Panas...,2023-11-22T01:30:26Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@muhamadrizky4272,Kok kayaknya ga cek antutu ya?,2023-11-22T00:59:52Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@TheMryunanto,"Kok bisa kompak, semua reviewer Indonesia ga ada yg nge review yg versi 5G. Ada apa gerangan? Padahal itu yg ditunggu2 pemirsa.",2023-11-21T15:40:11Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@saitama8794,saya baru beli hp infinix zero 30 4G tpi kenapa pas dicharge gak ada notifikasi petir nya ya ? kalau di matikan baru ada notifikasi charge nya ?,2023-11-21T14:31:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@NezukoChan-nu3bk,Review Hp Infinix Hot 30 Bang!!!,2023-11-21T13:47:01Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@MikazuF2p,"Bang saya mau nanya buat main ml gak patah patah fps nya anteng meskipun war gede
Mnding hp apa
Infinix 13
Infinix not 30
Atau apaan yak bingung bjirt
2,5jt an soalnya uang terbtas wkw",2023-11-21T13:21:40Z,2,Infinix Zero 30,Infinix,Mid-Range,August 2024
@AnggaPutra-gp6ep,Bang mau nanya itu setingan default game gensin impact nya di low ato apa?,2023-11-21T11:59:22Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@InfinixZero30-u5g,Nonton ini pake infinix zero 30 4g,2023-11-21T11:55:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@indralesmana1999,Ada bypass charging nya ga ?,2023-11-21T10:07:24Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@GghhUGG-z7i,"Saran dong hp 2jt an yang GK gmpnh panas, gua beli infinix gmpnh panas sumpah nyesel gua",2023-11-21T09:10:06Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@nadiapurnama3814,Mau beli hp ini cmn takut ga tahan lama di pake,2023-11-21T08:25:36Z,1,Infinix Zero 30,Infinix,Mid-Range,August 2024
@RoyalFX21,di tunggu infinix zero 30 5g,2023-11-21T06:00:56Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@kadalfc9670,"tp infinix mudah rusak 1 2 taun cepet rusak, sidik jari hilang, kadang sering ngebleng HP nya",2023-11-21T05:59:59Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@杰雄,Bedanya adalah zero 30 sdh ba 4g+,2023-11-21T05:51:03Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@sofyantrisyan5115,"Infinix Zero304G ku.... Penutup lubang speaker ga ada ya? 
Jd part dlam HP kelihatan..... 

saran.....",2023-11-21T05:41:18Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@Lucasalvinalbert,kalo range 4jutaan itu hp apa ya yang bagus ?,2023-11-21T04:37:16Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@fandirahma5793,Yang 5G dong kakakakakak,2023-11-21T03:03:25Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@abdghani1382,coba Vivo y27 5g kak,2023-11-20T16:31:10Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@rehansyah7897,Udah 5g kak itu?,2023-11-20T12:25:24Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@yamiyaminomi6984,Jadi yang mana yg bagus? Zero atau gt? Bingung nih,2023-11-20T11:25:43Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@emjetyz3368,Bang kalo buat di 10 jutaan   hp gaming terbaik sekrang apa bang?,2023-11-20T09:40:45Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@pengcabpbfisurakarta2021,bang bahas yang zero 30 5G nya dong 😁,2023-11-20T07:02:00Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@faridxontol554,Kak buatin rekomendasi hp buat nge-game dong harga 3 jutaan,2023-11-20T06:38:48Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
@gunawanadiputra1465,"Ahmdllah udah beli di tokopedia dapat potongan 300ribu jadi dapat 2,7 tadi nya mau ambil note 30 ternyata cuma beda 200 hehe",2023-11-20T01:03:14Z,0,Infinix Zero 30,Infinix,Mid-Range,August 2024
